################################################################################################### ### CosmicWatch: The Desktop Muon Detector ### Device ID: Scott ### Questions? Email Spencer N. Axani (saxani@udel.edu) ### Event TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident Name ################################################################################################### 1	1125	13	772	0.3	84994.3	23.8	77204	0	Scott
2155	699578	59	3240	1.4	84936.0	23.3	8579	0	Scott
2156	699866	14	2694	0.9	84936.0	23.3	8469	0	Scott
2157	700049	13	1451	0.5	84934.5	23.3	46295	0	Scott
2158	700096	1363	4095	39.1	84934.5	23.3	8548	0	Scott
2159	700117	114	4017	2.1	84934.5	23.3	8436	0	Scott
2160	700268	13	543	0.2	84934.5	23.3	8425	0	Scott
2161	700872	13	619	0.3	84932.4	23.3	63080	0	Scott
2162	701154	13	1804	0.6	84933.7	23.3	53400	0	Scott
2163	701228	13	796	0.3	84933.7	23.3	8561	0	Scott
2164	701326	13	1362	0.5	84933.7	23.3	8484	0	Scott
2165	701816	13	1932	0.7	84937.6	23.4	51570	0	Scott
2166	701863	14	2264	0.8	84937.6	23.4	8579	0	Scott
2167	702137	13	709	0.3	84935.5	23.4	46413	0	Scott
2168	702204	13	876	0.3	84935.5	23.4	8578	0	Scott
2169	702312	12	2208	0.8	84935.5	23.4	8447	0	Scott
2170	702443	13	923	0.4	84935.5	23.4	8431	0	Scott
2171	702593	552	4095	6.9	84934.9	23.4	55158	0	Scott
2172	702927	13	592	0.3	84934.9	23.4	8707	0	Scott
2173	702976	49	3249	1.3	84934.9	23.4	8581	0	Scott
2174	703330	13	2088	0.7	84932.2	23.4	46378	0	Scott
2175	703357	13	1066	0.4	84932.2	23.4	13713	0	Scott
2176	703432	45	3148	1.3	84932.2	23.4	8461	0	Scott
2177	703777	321	4095	4.0	84934.3	23.3	46420	0	Scott
2178	704398	91	3918	1.9	84937.0	23.3	46489	0	Scott
2179	704799	13	761	0.3	84933.7	23.3	46473	0	Scott
2180	705293	13	550	0.2	84933.1	23.3	46418	0	Scott
2181	705481	13	686	0.3	84933.1	23.3	25194	0	Scott
2182	706771	191	4077	2.7	84934.3	23.3	128641	0	Scott
2183	707557	297	4095	3.7	84938.2	23.4	84177	0	Scott
2184	707874	62	3628	1.5	84938.2	23.4	8569	0	Scott
2185	708039	13	606	0.3	84932.2	23.4	51498	0	Scott
2186	708259	13	1866	0.7	84932.2	23.4	8570	0	Scott
2187	708466	48	3253	1.3	84932.2	23.4	8469	0	Scott
2188	709279	12	1217	0.4	84935.2	23.3	83987	0	Scott
2189	709432	13	1320	0.5	84935.2	23.3	8559	0	Scott
2190	710000	84	3598	1.7	84934.8	23.3	84199	1	Scott
2191	710063	233	4095	3.1	84934.8	23.3	46444	0	Scott
2192	710454	13	1438	0.5	84934.8	23.3	8497	0	Scott
2193	710584	15	2726	0.9	84934.8	23.3	46386	0	Scott
2194	711090	13	997	0.4	84930.9	23.3	46482	0	Scott
2195	711612	168	4095	2.5	84930.3	23.3	51593	0	Scott
2196	711646	12	574	0.2	84930.3	23.3	8584	0	Scott
2197	712346	511	4095	6.3	84923.0	23.3	46328	1	Scott
2198	712698	13	1846	0.6	84925.1	23.3	46329	0	Scott
2199	713398	13	767	0.3	84920.5	23.2	46375	0	Scott
2200	713732	100	3985	1.9	84922.0	23.2	46250	0	Scott
2201	713827	13	1461	0.5	84922.0	23.2	24979	0	Scott
2202	714101	13	594	0.3	84923.5	23.2	53016	0	Scott
2203	714283	88	3673	1.7	84923.5	23.2	8407	0	Scott
2204	714453	13	2254	0.8	84923.5	23.2	8296	0	Scott
2205	714673	13	1220	0.5	84922.3	23.2	51293	0	Scott
2206	715081	23	2739	1.0	84921.7	23.2	46374	0	Scott
2207	715236	13	881	0.3	84921.7	23.2	8419	0	Scott
2208	715424	73	3688	1.6	84921.7	23.2	8318	0	Scott
2209	715940	13	977	0.4	84918.3	23.2	46141	0	Scott
2210	716283	14	2473	0.9	84919.0	23.2	55159	0	Scott
2211	716363	13	1654	0.6	84919.0	23.2	8588	0	Scott
2212	716869	27	3141	1.1	84921.7	23.2	46203	0	Scott
2213	717089	13	637	0.3	84922.3	23.2	46289	0	Scott
2214	718118	13	1644	0.6	84920.2	23.2	84083	0	Scott
2215	718183	205	4095	2.8	84920.2	23.2	13997	0	Scott
2216	718306	14	2669	0.9	84920.2	23.2	8311	0	Scott
2217	718575	13	2128	0.7	84922.9	23.2	46211	0	Scott
2218	718833	270	4095	3.4	84922.9	23.2	8488	0	Scott
2219	719061	15	2571	0.9	84922.9	23.2	46215	0	Scott
2220	719088	15	2972	1.0	84922.9	23.2	8421	0	Scott
2221	719137	41	2941	1.2	84922.9	23.2	25227	0	Scott
2222	719355	13	723	0.3	84922.9	23.2	15088	0	Scott
2223	719444	290	4045	3.6	84922.9	23.2	8371	1	Scott
2224	720163	282	4095	3.6	84917.7	23.2	84003	0	Scott
2225	720216	13	1052	0.4	84917.7	23.2	13765	0	Scott
2226	720430	13	1634	0.6	84917.7	23.2	8361	0	Scott
2227	720573	12	604	0.3	84919.8	23.2	46260	0	Scott
2228	720862	13	556	0.2	84919.8	23.2	8423	0	Scott
2229	721205	13	2167	0.8	84913.2	23.2	46248	0	Scott
2230	721241	14	2366	0.8	84913.2	23.2	8394	0	Scott
2231	721396	13	910	0.4	84913.2	23.2	8277	0	Scott
2232	722240	13	1744	0.6	84916.8	23.2	83830	0	Scott
2233	722871	13	1547	0.6	84914.9	23.2	46333	0	Scott
2234	722980	12	1117	0.4	84914.9	23.2	8459	0	Scott
2235	723181	44	2974	1.2	84913.1	23.1	51582	0	Scott
2236	723327	40	2917	1.2	84913.1	23.1	8395	0	Scott
2237	723811	14	1944	0.7	84912.5	23.1	46220	0	Scott
2238	724835	76	3434	1.6	84907.9	23.1	83904	0	Scott
2239	725100	522	4095	6.4	84905.2	23.1	46280	0	Scott
2240	726353	40	3406	1.3	84904.0	23.1	83980	1	Scott
2241	726947	13	1112	0.4	84906.7	23.1	63004	0	Scott
2242	727069	22	3148	1.1	84906.7	23.1	53144	0	Scott
2243	727168	13	1241	0.5	84906.7	23.1	8444	0	Scott
2244	727613	1446	4095	46.7	84908.8	23.1	46266	0	Scott
2245	727872	97	3672	1.8	84908.8	23.1	13800	0	Scott
2246	728185	13	953	0.4	84910.0	23.1	46284	0	Scott
2247	728205	14	2480	0.9	84910.0	23.1	8381	0	Scott
2248	728274	13	2457	0.8	84910.0	23.1	8274	0	Scott
2249	728443	13	726	0.3	84910.0	23.1	8257	0	Scott
2250	728772	37	3182	1.2	84911.3	23.1	54976	0	Scott
2251	729147	112	3833	2.0	84910.4	23.1	46458	0	Scott
2252	729250	12	834	0.3	84910.4	23.1	8454	0	Scott
2253	729276	14	2786	1.0	84910.4	23.1	8401	0	Scott
2254	729349	13	1594	0.6	84910.4	23.1	8359	0	Scott
2255	730202	14	2656	0.9	84910.1	23.2	83911	0	Scott
2256	730302	13	707	0.3	84910.1	23.2	13762	0	Scott
2257	730603	13	1455	0.5	84911.4	23.2	46257	0	Scott
2258	730765	13	1976	0.7	84911.4	23.2	8479	0	Scott
2259	731603	499	4095	6.1	84914.4	23.2	83983	1	Scott
2260	732112	13	1888	0.7	84917.7	23.2	46221	0	Scott
2261	732201	14	2549	0.9	84917.7	23.2	25288	0	Scott
2262	733690	13	971	0.4	84919.2	23.2	128524	1	Scott
2263	734053	12	900	0.3	84919.2	23.2	46160	0	Scott
2264	734441	13	2469	0.8	84919.2	23.2	8416	0	Scott
2265	734731	490	4095	6.0	84915.9	23.2	46177	0	Scott
2266	734794	13	1245	0.5	84915.9	23.2	13808	0	Scott
2267	735059	13	723	0.3	84915.9	23.2	46344	0	Scott
2268	735360	126	4060	2.2	84915.9	23.2	8471	0	Scott
2269	735620	13	2393	0.8	84918.0	23.2	46253	0	Scott
2270	736082	13	868	0.3	84920.1	23.2	46312	0	Scott
2271	736442	13	1389	0.5	84920.1	23.2	8397	0	Scott
2272	736756	13	2405	0.8	84918.0	23.2	46164	0	Scott
2273	736792	13	831	0.3	84918.0	23.2	8435	0	Scott
2274	737661	269	4095	3.4	84910.7	23.2	83870	1	Scott
2275	737909	13	1336	0.5	84910.7	23.2	8322	0	Scott
2276	738328	83	3675	1.7	84910.1	23.2	51642	0	Scott
2277	738433	1396	4095	42.0	84910.1	23.2	8390	1	Scott
2278	738755	467	4056	5.6	84913.7	23.2	46021	1	Scott
2279	739040	227	4095	3.0	84914.0	23.1	46183	0	Scott
2280	739078	13	594	0.3	84914.0	23.1	8420	0	Scott
2281	739229	13	2273	0.8	84914.0	23.1	25062	0	Scott
2282	739897	13	2504	0.9	84913.4	23.1	53018	0	Scott
2283	739930	403	4095	4.9	84913.4	23.1	8472	0	Scott
2284	740080	13	1048	0.4	84907.9	23.1	46219	0	Scott
2285	740109	42	2990	1.2	84907.9	23.1	8480	0	Scott
2286	740134	13	511	0.2	84907.9	23.1	13625	0	Scott
2287	740269	13	1198	0.4	84907.9	23.1	8343	0	Scott
2288	740350	12	538	0.2	84907.9	23.1	8341	0	Scott
2289	740697	13	1112	0.4	84908.6	23.1	46214	0	Scott
2290	740858	13	1048	0.4	84908.6	23.1	8424	0	Scott
2291	741383	13	1518	0.5	84907.7	23.2	55091	0	Scott
2292	742089	13	1056	0.4	84911.6	23.2	84085	0	Scott
2293	742986	258	4095	3.3	84911.0	23.2	46295	0	Scott
2294	743175	14	2322	0.8	84908.3	23.2	46372	0	Scott
2295	743592	13	657	0.3	84908.9	23.2	46317	0	Scott
2296	743680	420	4057	5.0	84908.9	23.2	14042	1	Scott
2297	744040	59	3498	1.5	84913.4	23.2	46252	0	Scott
2298	744213	219	4095	3.0	84913.4	23.2	8445	0	Scott
2299	744252	14	1535	0.6	84913.4	23.2	8352	0	Scott
2300	744308	13	876	0.3	84913.4	23.2	8339	0	Scott
2301	744773	13	2218	0.8	84917.4	23.2	63157	0	Scott
2302	744869	81	3688	1.7	84917.4	23.2	15301	0	Scott
2303	744909	70	3273	1.5	84917.4	23.2	8387	0	Scott
2304	745884	95	4095	1.9	84918.0	23.2	83991	0	Scott
2305	746212	13	1789	0.6	84918.6	23.2	46236	0	Scott
2306	746277	13	564	0.2	84918.6	23.2	13809	0	Scott
2307	746693	90	3925	1.8	84922.6	23.2	46279	0	Scott
2308	746909	13	1680	0.6	84922.6	23.2	8408	0	Scott
2309	747730	17	3177	1.1	84920.2	23.2	83866	0	Scott
2310	747818	12	1856	0.6	84920.2	23.2	8401	0	Scott
2311	748171	200	4095	2.8	84921.4	23.2	46160	0	Scott
2312	748214	24	2757	1.0	84921.4	23.2	8460	0	Scott
2313	748426	14	1122	0.4	84921.4	23.2	8335	0	Scott
2314	749289	13	1158	0.4	84923.2	23.2	83895	0	Scott
2315	750552	2494	4095	365.6	84924.4	23.2	121805	1	Scott
2316	751171	13	1305	0.5	84923.2	23.2	51552	0	Scott
2317	751475	257	4095	3.3	84923.2	23.2	8399	1	Scott
2318	751568	13	845	0.3	84917.1	23.2	46054	0	Scott
2319	751713	13	1410	0.5	84917.1	23.2	8418	0	Scott
2320	751839	13	2085	0.7	84917.1	23.2	8316	0	Scott
2321	752301	15	2986	1.0	84916.5	23.2	63131	0	Scott
2322	752390	13	830	0.3	84916.5	23.2	15236	0	Scott
2323	752555	42	3318	1.3	84918.6	23.2	46244	0	Scott
2324	753254	37	2925	1.1	84917.4	23.2	46297	0	Scott
2325	753421	13	809	0.3	84917.4	23.2	8459	0	Scott
2326	753990	13	1612	0.6	84916.2	23.2	51582	0	Scott
2327	754484	13	774	0.3	84917.6	23.2	46246	0	Scott
2328	754576	254	4095	3.3	84915.8	23.1	46224	0	Scott
2329	754674	217	4095	3.0	84915.8	23.1	17363	0	Scott
2330	755092	15	2886	1.0	84911.9	23.1	46321	0	Scott
2331	755153	70	3566	1.6	84911.9	23.1	8488	0	Scott
2332	755181	13	1519	0.5	84911.9	23.1	8388	0	Scott
2333	755386	13	1930	0.7	84911.9	23.1	8342	0	Scott
2334	755684	13	664	0.3	84910.6	23.1	46263	0	Scott
2335	756064	530	4095	6.6	84909.4	23.1	46276	0	Scott
2336	756432	13	1988	0.7	84909.4	23.1	13845	0	Scott
2337	756625	13	549	0.2	84908.2	23.1	46288	0	Scott
2338	756858	13	532	0.2	84908.2	23.1	8397	0	Scott
2339	757917	13	820	0.3	84904.9	23.1	83894	0	Scott
2340	758239	14	805	0.3	84907.0	23.1	46282	0	Scott
2341	758703	13	642	0.3	84907.0	23.1	63228	0	Scott
2342	758876	77	3589	1.6	84907.0	23.1	15236	0	Scott
2343	758997	14	2334	0.8	84907.0	23.1	8340	0	Scott
2344	759047	344	4095	4.2	84907.0	23.1	46614	1	Scott
2345	759095	13	597	0.3	84907.0	23.1	8247	0	Scott
2346	759597	13	716	0.3	84903.6	23.1	46160	0	Scott
2347	761228	21	2961	1.0	84905.8	23.1	126937	0	Scott
2348	761364	13	758	0.3	84905.8	23.1	8456	0	Scott
2349	761441	13	962	0.4	84905.8	23.1	8366	0	Scott
2350	761670	17	3091	1.1	84903.3	23.1	46254	0	Scott
2351	761917	1298	4095	34.0	84903.3	23.1	8459	1	Scott
2352	762278	13	585	0.3	84896.6	23.0	46139	0	Scott
2353	762339	14	1649	0.6	84896.6	23.0	8429	0	Scott
2354	762452	56	3573	1.5	84896.6	23.0	8341	0	Scott
2355	762687	12	1677	0.6	84896.6	23.0	46206	0	Scott
2356	763048	13	579	0.2	84900.0	23.1	46240	0	Scott
2357	763126	13	531	0.2	84900.0	23.1	13739	0	Scott
2358	763281	13	591	0.3	84900.0	23.1	8298	0	Scott
2359	763964	12	975	0.4	84899.3	23.0	46092	0	Scott
2360	763983	13	1684	0.6	84899.3	23.0	8504	0	Scott
2361	764199	13	1419	0.5	84899.3	23.0	63356	0	Scott
2362	764390	15	2502	0.9	84899.3	23.0	15257	0	Scott
2363	765461	13	969	0.4	84893.3	23.0	84018	0	Scott
2364	765796	462	3988	5.5	84898.7	23.0	46269	0	Scott
2365	765897	13	557	0.2	84898.7	23.0	8425	0	Scott
2366	765980	12	689	0.3	84898.7	23.0	8346	0	Scott
2367	766827	13	537	0.2	84897.5	23.0	89111	0	Scott
2368	767193	13	1571	0.6	84896.9	23.0	46293	0	Scott
2369	767218	13	1007	0.4	84896.9	23.0	8499	0	Scott
2370	767285	293	4095	3.7	84896.9	23.0	17367	0	Scott
2371	767569	13	1452	0.5	84896.3	23.0	46307	0	Scott
2372	767969	13	1676	0.6	84896.3	23.0	8502	0	Scott
2373	768107	43	3482	1.4	84899.0	23.0	46249	0	Scott
2374	768548	117	4053	2.1	84898.4	23.0	46238	0	Scott
2375	768686	11	1376	0.5	84898.4	23.0	8543	0	Scott
2376	768979	13	2131	0.7	84898.4	23.0	8395	0	Scott
2377	769125	27	2912	1.1	84900.5	23.0	52138	0	Scott
2378	769651	362	4095	4.4	84897.8	23.0	46244	0	Scott
2379	770120	13	753	0.3	84897.2	23.0	46308	0	Scott
2380	770232	14	2245	0.8	84897.2	23.0	8466	0	Scott
2381	770713	150	4095	2.4	84891.1	23.0	62900	0	Scott
2382	770871	13	1224	0.5	84891.1	23.0	15325	0	Scott
2383	771338	13	956	0.4	84888.4	23.0	46309	0	Scott
2384	771881	57	3211	1.4	84895.1	23.0	46348	0	Scott
2385	773040	275	4095	3.5	84893.0	23.0	121608	0	Scott
2386	773271	13	850	0.3	84893.0	23.0	8440	0	Scott
2387	773455	13	1893	0.7	84893.0	23.0	13488	0	Scott
2388	773868	13	683	0.3	84895.7	23.0	46238	0	Scott
2389	773917	13	1050	0.4	84895.7	23.0	8471	0	Scott
2390	773947	14	2674	0.9	84895.7	23.0	8348	0	Scott
2391	774167	13	773	0.3	84893.0	23.0	46146	0	Scott
2392	774277	13	731	0.3	84893.0	23.0	8394	0	Scott
2393	774763	14	2518	0.9	84895.7	23.0	46124	0	Scott
2394	774943	127	4095	2.2	84895.7	23.0	8476	0	Scott
2395	775246	16	2859	1.0	84896.9	23.0	46150	0	Scott
2396	775473	13	573	0.2	84896.9	23.0	8525	0	Scott
2397	775566	72	3394	1.5	84898.1	23.0	51358	0	Scott
2398	775818	407	4095	4.9	84898.1	23.0	8435	1	Scott
2399	776225	19	2576	0.9	84898.7	23.0	46085	0	Scott
2400	776296	2195	4079	218.6	84898.7	23.0	8608	1	Scott
2401	776488	22	3182	1.1	84898.7	23.0	24872	0	Scott
2402	776608	13	918	0.4	84897.9	23.1	53105	0	Scott
2403	777106	16	2639	0.9	84899.1	23.1	46375	0	Scott
2404	777424	13	764	0.3	84899.1	23.1	8449	0	Scott
2405	777952	315	4095	3.9	84903.0	23.1	46166	0	Scott
2406	778046	14	1771	0.6	84903.6	23.1	46232	0	Scott
2407	778234	2738	4095	509.8	84903.6	23.1	13730	0	Scott
2408	778269	98	3808	1.9	84903.6	23.1	8326	0	Scott
2409	778356	188	4030	2.7	84903.6	23.1	8278	0	Scott
2410	778387	13	1535	0.6	84903.6	23.1	8285	0	Scott
2411	779131	36	2948	1.1	84903.0	23.1	92762	0	Scott
2412	779281	13	913	0.4	84903.0	23.1	8435	0	Scott
2413	779347	572	4095	7.2	84903.0	23.1	8272	0	Scott
2414	779832	13	2208	0.8	84906.4	23.1	46209	0	Scott
2415	780596	13	1899	0.7	84906.4	23.1	84042	0	Scott
2416	780632	24	2873	1.0	84906.4	23.1	8485	0	Scott
2417	780948	90	3823	1.8	84906.4	23.1	13539	0	Scott
2418	782564	13	1181	0.4	84904.9	23.1	159439	0	Scott
2419	782923	524	4095	6.5	84904.9	23.1	8471	1	Scott
2420	783062	13	935	0.4	84904.9	23.1	46171	0	Scott
2421	783151	13	2042	0.7	84904.9	23.1	25083	0	Scott
2422	783323	94	3774	1.8	84904.9	23.1	15109	0	Scott
2423	783701	13	698	0.3	84904.2	23.1	46482	0	Scott
2424	783715	13	708	0.3	84904.2	23.1	8378	0	Scott
2425	784995	13	739	0.3	84900.9	23.1	83870	1	Scott
2426	785732	331	4013	4.0	84903.6	23.1	84028	1	Scott
2427	785855	68	3362	1.5	84903.6	23.1	13473	0	Scott
2428	785876	13	1864	0.7	84903.6	23.1	8319	0	Scott
2429	785901	15	2726	0.9	84903.6	23.1	8283	0	Scott
2430	786390	13	543	0.2	84903.0	23.1	46186	0	Scott
2431	786435	21	3023	1.1	84903.0	23.1	8414	0	Scott
2432	786550	13	682	0.3	84901.8	23.1	46165	0	Scott
2433	786577	13	1846	0.6	84901.8	23.1	8410	0	Scott
2434	786658	382	4095	4.6	84901.8	23.1	8351	1	Scott
2435	787967	83	3732	1.7	84900.6	23.1	83770	0	Scott
2436	788098	13	1866	0.7	84904.5	23.1	46248	0	Scott
2437	788888	13	2916	1.0	84898.5	23.1	46256	0	Scott
2438	788979	13	2399	0.8	84898.5	23.1	13621	0	Scott
2439	789810	13	931	0.4	84903.0	23.1	84019	0	Scott
2440	789891	13	1908	0.7	84903.0	23.1	8386	0	Scott
2441	790424	176	4095	2.6	84903.0	23.1	62812	0	Scott
2442	791087	411	4095	5.0	84902.4	23.1	90859	0	Scott
2443	791330	18	2689	0.9	84902.4	23.1	8475	0	Scott
2444	791500	14	2769	0.9	84903.0	23.1	46275	0	Scott
2445	791780	13	904	0.4	84903.0	23.1	46364	0	Scott
2446	791972	13	643	0.3	84903.0	23.1	8308	0	Scott
2447	792123	268	3980	3.4	84900.9	23.1	46133	1	Scott
2448	792150	13	526	0.2	84900.9	23.1	13430	0	Scott
2449	792907	14	2477	0.9	84904.2	23.1	55143	0	Scott
2450	792995	13	2394	0.8	84904.2	23.1	8507	0	Scott
2451	794213	12	1332	0.5	84906.1	23.1	121987	0	Scott
2452	794409	13	561	0.2	84906.1	23.1	8436	0	Scott
2453	794708	13	1434	0.5	84906.7	23.1	46215	0	Scott
2454	794976	77	3812	1.7	84906.7	23.1	8447	0	Scott
2455	795110	16	2958	1.0	84906.7	23.1	46156	0	Scott
2456	795171	13	629	0.3	84906.7	23.1	8405	0	Scott
2457	795371	158	4037	2.4	84906.7	23.1	8329	0	Scott
2458	795862	73	3603	1.6	84906.7	23.1	51777	1	Scott
2459	796839	13	1330	0.5	84906.7	23.1	83970	0	Scott
2460	796861	81	3450	1.6	84906.7	23.1	8446	0	Scott
2461	797049	74	3631	1.6	84909.4	23.1	63108	0	Scott
2462	797224	45	3407	1.3	84909.4	23.1	15307	0	Scott
2463	797245	155	3954	2.4	84909.4	23.1	8400	0	Scott
2464	797682	117	3902	2.0	84907.3	23.1	46242	0	Scott
2465	797704	14	2386	0.8	84907.3	23.1	8464	0	Scott
2466	797955	84	3595	1.7	84907.3	23.1	8374	0	Scott
2467	798540	13	769	0.3	84908.3	23.2	83867	0	Scott
2468	798981	13	1309	0.5	84908.3	23.2	13801	0	Scott
2469	799098	13	2380	0.8	84908.3	23.2	46271	0	Scott
2470	799720	308	4095	3.8	84909.5	23.2	46334	0	Scott
2471	799839	13	1124	0.4	84909.5	23.2	8423	0	Scott
2472	799917	13	2283	0.8	84909.5	23.2	8321	0	Scott
2473	800391	16	2766	1.0	84912.8	23.2	46273	0	Scott
2474	800689	13	627	0.3	84914.1	23.2	46345	0	Scott
2475	800717	286	4095	3.6	84914.1	23.2	8411	1	Scott
2476	800746	14	2739	0.9	84914.1	23.2	8203	0	Scott
2477	800995	13	561	0.2	84914.1	23.2	8251	0	Scott
2478	802101	17	1361	0.5	84918.0	23.2	127354	0	Scott
2479	802150	13	2617	0.9	84918.0	23.2	8463	0	Scott
2480	802422	913	4095	15.0	84918.0	23.2	8330	1	Scott
2481	802629	13	546	0.2	84918.0	23.2	62970	0	Scott
2482	802994	35	3150	1.2	84918.0	23.2	15284	0	Scott
2483	803175	13	1093	0.4	84918.6	23.2	46354	0	Scott
2484	803292	13	2059	0.7	84918.6	23.2	8428	0	Scott
2485	803447	230	4095	3.1	84918.6	23.2	8340	1	Scott
2486	804222	13	2035	0.7	84918.0	23.2	83850	0	Scott
2487	804390	39	3253	1.3	84918.0	23.2	8421	0	Scott
2488	804413	13	1548	0.6	84918.0	23.2	13686	0	Scott
2489	804693	14	2767	0.9	84915.3	23.2	46320	0	Scott
2490	805691	13	809	0.3	84914.1	23.2	92935	0	Scott
2491	806385	14	1091	0.4	84916.2	23.2	46300	0	Scott
2492	806836	12	1458	0.5	84916.8	23.2	46315	0	Scott
2493	807219	15	2559	0.9	84916.8	23.2	46384	0	Scott
2494	807311	13	1609	0.6	84916.8	23.2	8466	0	Scott
2495	807357	33	2849	1.1	84916.8	23.2	8373	0	Scott
2496	807673	101	3687	1.8	84911.4	23.2	46269	0	Scott
2497	807740	13	521	0.2	84911.4	23.2	8456	0	Scott
2498	807937	14	2683	0.9	84911.4	23.2	13673	0	Scott
2499	808073	54	3454	1.4	84914.1	23.2	46306	0	Scott
2500	808145	13	569	0.2	84914.1	23.2	8401	0	Scott
2501	808233	11	1307	0.5	84914.1	23.2	25132	0	Scott
2502	808577	13	561	0.2	84912.8	23.2	53071	0	Scott
2503	808815	13	964	0.4	84912.8	23.2	8482	0	Scott
2504	809102	13	940	0.4	84912.8	23.2	46272	0	Scott
2505	809204	13	1186	0.4	84912.8	23.2	8448	0	Scott
2506	810216	13	564	0.2	84910.1	23.2	83917	0	Scott
2507	810266	13	614	0.3	84910.1	23.2	8383	0	Scott
2508	810477	2517	4095	378.6	84910.1	23.2	8435	1	Scott
2509	810858	13	2347	0.8	84908.9	23.2	51410	0	Scott
2510	810941	14	950	0.4	84908.9	23.2	8498	0	Scott
2511	811386	13	1947	0.7	84908.9	23.2	46257	0	Scott
2512	811597	12	2309	0.8	84912.2	23.2	46407	0	Scott
2513	811682	13	589	0.3	84912.2	23.2	8393	0	Scott
2514	811948	14	1134	0.4	84912.2	23.2	8279	0	Scott
2515	812708	14	2756	0.9	84912.5	23.1	83962	0	Scott
2516	813288	12	1541	0.5	84911.3	23.1	46271	0	Scott
2517	813615	13	1324	0.5	84910.6	23.1	46332	0	Scott
2518	813807	13	1406	0.5	84910.6	23.1	8388	0	Scott
2519	814042	13	734	0.3	84909.4	23.1	51502	0	Scott
2520	814409	122	3865	2.1	84909.4	23.1	8470	0	Scott
2521	815159	13	619	0.3	84907.6	23.1	100709	0	Scott
2522	815284	257	4095	3.3	84907.6	23.1	15261	1	Scott
2523	816126	13	1917	0.7	84903.0	23.1	83944	0	Scott
2524	816293	27	2925	1.1	84903.0	23.1	8387	0	Scott
2525	816754	13	1725	0.6	84905.1	23.1	46153	0	Scott
2526	817637	13	534	0.2	84902.4	23.1	83926	0	Scott
2527	818570	13	630	0.3	84901.2	23.1	84081	0	Scott
2528	818697	14	2187	0.8	84901.2	23.1	17251	0	Scott
2529	818861	13	786	0.3	84901.2	23.1	13598	0	Scott
2530	818895	14	1849	0.7	84901.2	23.1	8324	0	Scott
2531	819610	13	963	0.4	84901.8	23.1	83983	0	Scott
2532	820264	63	3292	1.4	84901.8	23.1	46346	0	Scott
2533	820851	357	4095	4.3	84901.2	23.1	46362	1	Scott
2534	820861	13	1935	0.7	84901.2	23.1	8289	0	Scott
2535	821078	153	3952	2.3	84903.9	23.1	46208	0	Scott
2536	821236	84	3552	1.7	84903.9	23.1	8515	0	Scott
2537	821727	13	1203	0.4	84904.5	23.1	46227	0	Scott
2538	821880	26	2770	1.0	84904.5	23.1	8387	0	Scott
2539	822195	13	705	0.3	84903.9	23.1	51764	0	Scott
2540	822961	14	2570	0.9	84903.9	23.1	46283	0	Scott
2541	823207	66	3614	1.6	84904.5	23.1	63301	0	Scott
2542	823546	15	2784	1.0	84901.8	23.1	53179	0	Scott
2543	823653	16	3001	1.0	84901.8	23.1	8465	0	Scott
2544	823679	15	3015	1.0	84901.8	23.1	8347	0	Scott
2545	823716	121	4088	2.1	84901.8	23.1	8317	0	Scott
2546	823833	70	3486	1.5	84901.8	23.1	8311	0	Scott
2547	824106	13	1090	0.4	84904.5	23.1	46218	0	Scott
2548	824157	13	546	0.2	84904.5	23.1	8408	0	Scott
2549	824249	13	1398	0.5	84904.5	23.1	13651	0	Scott
2550	824287	2222	4095	230.7	84904.5	23.1	8441	1	Scott
2551	824800	13	1038	0.4	84905.1	23.1	46102	0	Scott
2552	825417	95	3918	1.9	84900.3	23.1	46280	1	Scott
2553	825619	64	3583	1.5	84902.4	23.1	46174	0	Scott
2554	826071	12	1382	0.5	84901.8	23.1	46274	0	Scott
2555	826339	49	3394	1.4	84901.8	23.1	8442	0	Scott
2556	826654	13	1549	0.6	84899.1	23.1	46192	0	Scott
2557	826700	94	3651	1.8	84899.1	23.1	8455	0	Scott
2558	826767	254	3963	3.2	84899.1	23.1	8310	0	Scott
2559	827322	13	2089	0.7	84902.4	23.1	51550	0	Scott
2560	827548	13	767	0.3	84905.1	23.1	46299	0	Scott
2561	828239	316	4095	3.9	84906.4	23.1	63221	0	Scott
2562	828356	13	2038	0.7	84906.4	23.1	15308	0	Scott
2563	829320	13	2319	0.8	84907.0	23.1	84059	0	Scott
2564	829444	84	3612	1.7	84907.0	23.1	8434	0	Scott
2565	829763	13	1491	0.5	84900.9	23.1	46193	0	Scott
2566	829988	290	4095	3.6	84900.9	23.1	8486	0	Scott
2567	830854	230	4095	3.1	84902.4	23.1	83941	1	Scott
2568	831236	14	2674	0.9	84899.7	23.1	55056	0	Scott
2569	831307	14	2374	0.8	84899.7	23.1	13921	0	Scott
2570	831405	13	1631	0.6	84899.7	23.1	8368	0	Scott
2571	831998	417	4095	5.0	84901.8	23.1	46331	1	Scott
2572	832075	32	3049	1.1	84901.2	23.1	46561	0	Scott
2573	832183	89	3700	1.8	84901.2	23.1	8366	0	Scott
2574	832557	12	2136	0.7	84897.9	23.1	46157	0	Scott
2575	832864	13	608	0.3	84897.9	23.1	8492	0	Scott
2576	832941	13	1729	0.6	84897.9	23.1	8404	0	Scott
